country_order,year,country_index,PC1,PC2,PC3,PC4,PC5
16,1939,Włochy,-0.15005027151866693,-0.007596779540886994,0.05418535225191887,-0.011114092027427054,-0.005271157034149703
16,1940,Włochy,-0.14869960364094867,-0.006970088625951535,0.05416554671035121,-0.011157996279615728,-0.005024146890128356
16,1941,Włochy,-0.1484637495400931,-0.007677388670374743,0.055538780313884484,-0.010699462104470328,-0.004460121363926569
16,1942,Włochy,-0.14963441369570757,-0.008153140697810854,0.056137562761616744,-0.010234334141361354,-0.0050047560565544165
16,1943,Włochy,-0.15068732782759828,-0.007838487018273829,0.055416251559716634,-0.010190225597829759,-0.006471694715669115
16,1944,Włochy,-0.15401625621861223,-0.007135259876594357,0.05310281993364691,-0.010199210077436955,-0.010634777638093881
16,1945,Włochy,-0.15887540822188279,-0.006730051897189439,0.05069131791071414,-0.009958803303196559,-0.015670974820995175
16,1946,Włochy,-0.1603088012449151,-0.006150024241105528,0.0496443948959394,-0.009854547530016985,-0.01701957941067026
16,1947,Włochy,-0.15797205097784456,-0.006244977730663272,0.05102649481242763,-0.009699833140442834,-0.014926415215779172
16,1948,Włochy,-0.15276209994113601,-0.00725909689796618,0.05417751020008922,-0.009696176290765749,-0.010691011330941295
16,1949,Włochy,-0.15013170111899463,-0.009021105415638995,0.056769399694046034,-0.009576842483713464,-0.008897551590358979
16,1950,Włochy,-0.1484383480996732,-0.009832485493518481,0.05805824035658063,-0.009520984421215834,-0.008282534753133902
16,1951,Włochy,-0.14626401216726026,-0.011199157709436997,0.05983609779180187,-0.009478163222494698,-0.0074655887720898855
16,1952,Włochy,-0.1454546660098931,-0.016216678687604503,0.06473680370540771,-0.008723380369198173,-0.006730707063252719
16,1953,Włochy,-0.1440511069865209,-0.02018454047095463,0.06875751286044181,-0.008186751010565077,-0.005894512352102522
16,1954,Włochy,-0.142017002322246,-0.023005152730361855,0.07164985301093534,-0.00791979866414406,-0.005369290175384236
16,1955,Włochy,-0.13979836375336974,-0.027165243442123222,0.07554678660576923,-0.007619561470309781,-0.004822431292165086
16,1956,Włochy,-0.13700863112528058,-0.030966846011144942,0.07914118703156948,-0.007505597079187162,-0.003959828859357288
16,1957,Włochy,-0.13177155526800735,-0.03501387939065351,0.08152772331485968,-0.008621442782858792,-0.0030654424598326635
16,1958,Włochy,-0.12735324464252307,-0.03958110440240027,0.08417474600276213,-0.009624679018280317,-0.0026297220076137774
16,1959,Włochy,-0.12572825657273715,-0.04253187075050208,0.08710468879742737,-0.009376230364201555,-0.002160423736560093
16,1960,Włochy,-0.12488702285186114,-0.048599552189644256,0.09279647002243213,-0.00851022569405795,-0.0015327979491139589
16,1961,Włochy,-0.1222989947618269,-0.05563313890809822,0.0992119361202188,-0.00803721886654511,-0.00019969818757677616
16,1962,Włochy,-0.11479590468303177,-0.054801928343119435,0.09883582441883515,-0.009623778008325586,0.0017583403652364127
16,1963,Włochy,-0.10642368203170036,-0.05568823731418937,0.10000981151986622,-0.011214316320090852,0.004210401062508855
16,1964,Włochy,-0.09857822049565015,-0.058612589240953125,0.10285322086238897,-0.012560780835048534,0.006631331571653694
16,1965,Włochy,-0.09198870702805487,-0.06076368087911535,0.10449722218417712,-0.013938791764512707,0.007728622689860536
16,1966,Włochy,-0.0867547257865714,-0.06207777847790296,0.10466287106939795,-0.01548096769717954,0.007383966007172507
16,1967,Włochy,-0.07983514073387721,-0.06408591292332902,0.10542135715435007,-0.017326517010742244,0.007815578983163355
16,1968,Włochy,-0.07036266108798307,-0.06582863395000117,0.10707742306856344,-0.019105006095634237,0.010166178274280797
16,1969,Włochy,-0.06130518797423971,-0.06840509703726382,0.10993892320528506,-0.02033552616704407,0.012694011509374185
16,1970,Włochy,-0.052550787008103304,-0.07291182154520862,0.11365120829746227,-0.021696564390797184,0.014285117675956666
16,1971,Włochy,-0.04526990234012245,-0.08485354092334817,0.12230810623417812,-0.022842000723573754,0.016254596607253653
16,1972,Włochy,-0.04177332084311977,-0.10204388381754427,0.13447808696406582,-0.023058186837675368,0.016556857041418516
16,1973,Włochy,-0.03418693394569421,-0.10328486662275535,0.13285039440797689,-0.025721372928254955,0.01442582395077256
16,1974,Włochy,-0.02451464323054418,-0.10610125204471535,0.13355406479929294,-0.028168972869128606,0.014133654489375959
16,1975,Włochy,-0.015721113530037537,-0.10735029503649142,0.13360595733353148,-0.0302154961957605,0.013847142663161918
16,1976,Włochy,-0.015407128945458357,-0.10706938460644093,0.13202498121452635,-0.030455703264583647,0.01025734753365737
16,1977,Włochy,-0.011737852185840723,-0.10918505734179863,0.1309566388344878,-0.03173964141020364,0.005955497144339999
16,1978,Włochy,-0.003634711380027616,-0.11111805615200929,0.13108556398956292,-0.03377108210746126,0.005807237242258791
16,1979,Włochy,0.0017947176811393324,-0.11046418020742904,0.13036924602414982,-0.03509001041341594,0.007270058487704447
16,1980,Włochy,0.008743295046211725,-0.1118220571602754,0.13205820003176605,-0.03637801873168195,0.009501355026531164
16,1981,Włochy,0.013655952670335484,-0.11191809060699626,0.1340554717020087,-0.03657448790500963,0.012504040862195354
16,1982,Włochy,0.013711251829833744,-0.10984284065017223,0.13453777856399496,-0.03564299239480872,0.014298232965175966
16,1983,Włochy,0.011210641405968634,-0.10799956228796508,0.13387082991524962,-0.034718947325873675,0.013858092936740875
16,1984,Włochy,0.009449760450286109,-0.10780430781865978,0.13367927368873753,-0.034310745253801574,0.01265319531164068
16,1985,Włochy,0.01289186385414541,-0.10954962909706512,0.13272540905152388,-0.03570821419760916,0.010510094612189812
16,1986,Włochy,0.01862739578278773,-0.11205625616522732,0.13229650102180382,-0.03754791473172498,0.008825711564862917
16,1987,Włochy,0.020777622185611192,-0.11171501741932542,0.13263475539801986,-0.037937171455070084,0.00972701041940174
16,1988,Włochy,0.025254734182626696,-0.1136422866618201,0.13353355846416792,-0.039013542158270985,0.009529030365706726
16,1989,Włochy,0.032271495077780016,-0.11742455601435929,0.13471028549509748,-0.040810804575580006,0.007989031696142204
16,1990,Włochy,0.040363500724210515,-0.12220600216774168,0.1347578437869473,-0.04334111567797131,0.003646176466959537
16,1991,Włochy,0.056050296258172747,-0.14046825223369694,0.11628274330713484,-0.016560530007414916,0.005630143908960797
16,1992,Włochy,0.06762902866960424,-0.15795190913666815,0.10005700887075973,0.010977236326648413,0.009218128020882623
16,1993,Włochy,0.06953210712757547,-0.1611291175320884,0.10234678152296199,0.009879406867849112,0.007583494199317518
16,1994,Włochy,0.069639519103873,-0.16417444270611642,0.10194970387196217,0.010927223080161311,0.005378456264267313
16,1995,Włochy,0.06850556720033235,-0.16476400919570777,0.1018045632877126,0.011998497616926786,0.004650995640694796
16,1996,Włochy,0.07638108733610759,-0.1665030288218,0.10346088549203991,0.00881107184177511,0.005558679293758778
16,1997,Włochy,0.08576320088657317,-0.16875084841980936,0.1029458241844969,0.003820482889362434,0.002822106370484491
16,1998,Włochy,0.08980940298267448,-0.1688892688693234,0.10132469449198517,0.0024346725521013474,0.0008631430884722764
16,1999,Włochy,0.09891864885198118,-0.1664088751448614,0.09655489383647453,-0.0002524189716734644,-0.001299181832053641
16,2000,Włochy,0.10580756806072847,-0.1654745139366556,0.09868079806144905,-0.009459086931220414,-0.006625604284593903
16,2001,Włochy,0.1116200625923343,-0.17177672709062847,0.10574590654375228,-0.015284522849978124,-0.00935851663799726
16,2002,Włochy,0.11718816447610401,-0.17597114823656182,0.10946502474237994,-0.01624336629036131,-0.00801252847017069
16,2003,Włochy,0.11825529175024936,-0.17795485904468325,0.11515703940037951,-0.018891391431324074,-0.006985028921177366
16,2004,Włochy,0.1236900571298967,-0.18352005184562853,0.11489212348907572,-0.017852864978098293,-0.00956293032586221
17,1923,Kolumbia,-0.1432791761295893,0.04396438563355751,-0.03725660102548393,-0.048329124581363785,-0.004577317999024411
17,1924,Kolumbia,-0.14261057167221214,0.045254413833286496,-0.03826396026998655,-0.04853994596338018,-0.004687981649022042
17,1925,Kolumbia,-0.1421144189581093,0.045899437112139,-0.03866569849647861,-0.04860615233904245,-0.004713281670802082
17,1926,Kolumbia,-0.1410548384975811,0.047625946369079825,-0.040049289063572184,-0.04893979877092825,-0.004765245610326205
17,1927,Kolumbia,-0.13961234713368942,0.049869952021850454,-0.04190013187302459,-0.049421059315911425,-0.004799175022309574
17,1928,Kolumbia,-0.1367331648602102,0.0502952896964735,-0.04337372680528045,-0.05062184756591386,-0.004764201587271077
17,1929,Kolumbia,-0.13448550157213582,0.04970897588639323,-0.04397648732823072,-0.05158192774759535,-0.00479576675330902
17,1930,Kolumbia,-0.1346163444266179,0.049333880308269476,-0.043465628646117166,-0.05138948896930183,-0.004864082827694264
17,1931,Kolumbia,-0.1370224759182237,0.04488008115278717,-0.039268366511196105,-0.05015682652568235,-0.004880850684136455
17,1932,Kolumbia,-0.14140608014503966,0.0362927671740051,-0.031358057815804266,-0.04796582953564046,-0.0047439672711107285
17,1933,Kolumbia,-0.14374364008635332,0.03158936677318394,-0.026963730318091857,-0.046743650306790244,-0.0046702685408227
17,1934,Kolumbia,-0.14443864861997344,0.03004235803653425,-0.025413688680811144,-0.04628952487783839,-0.004642540693956672
17,1935,Kolumbia,-0.14512484669293588,0.028283722077663657,-0.023668489140920776,-0.04579803413160641,-0.004548770003030703
17,1936,Kolumbia,-0.1446669731305421,0.02781929533498296,-0.023323192403686056,-0.04578528288609849,-0.0047112687675800345
17,1937,Kolumbia,-0.14386195007849953,0.027825500121352074,-0.02343125269260276,-0.04593493152335986,-0.004915789168212006
17,1938,Kolumbia,-0.14432130943307286,0.026605215704875826,-0.02221834975704561,-0.04559316231736711,-0.004930326023605163
17,1939,Kolumbia,-0.14517946375064608,0.02450811014982885,-0.020199638212243843,-0.04504072173510365,-0.004895341072169214
17,1940,Kolumbia,-0.14601891552772103,0.022017488369861556,-0.017860703141941766,-0.04447232228130203,-0.004825849177153206
17,1941,Kolumbia,-0.1405512339624708,0.031305609238628254,-0.02603337805581394,-0.04673904907336401,-0.004800355772333218
17,1942,Kolumbia,-0.1281278623024615,0.05607462778192906,-0.048141913451192744,-0.052476498381120465,-0.005497350621228961
17,1943,Kolumbia,-0.1208528373909614,0.06562521357000468,-0.057776997833769966,-0.05578397497168989,-0.0056791188213773025
17,1944,Kolumbia,-0.1152325617151982,0.07192865979647464,-0.06445468709500134,-0.0583005563822115,-0.005750689567910872
17,1945,Kolumbia,-0.11331477581408243,0.07528364754772923,-0.06731584421974889,-0.05900953826415446,-0.005987397840339769
17,1946,Kolumbia,-0.11308761835347597,0.07492233065438515,-0.06679463370746623,-0.05885544245634302,-0.006053378490240637
17,1947,Kolumbia,-0.111979196620122,0.07647057597030761,-0.06783388851910548,-0.05907509900382008,-0.005954678051776371
17,1948,Kolumbia,-0.1112021251289926,0.07704217910268604,-0.06799108742425447,-0.059093735573542194,-0.005783055833015738
17,1949,Kolumbia,-0.11140069659532986,0.07638196064294087,-0.0669704606879629,-0.05871500122309426,-0.005602542221381254
17,1950,Kolumbia,-0.1112968892594221,0.07579958847632619,-0.06606439013628214,-0.058403638777455864,-0.005452009919104826
17,1951,Kolumbia,-0.10808007620183985,0.08022316308705507,-0.06953017591601494,-0.059372094865165835,-0.005014558488284736
17,1952,Kolumbia,-0.1011191330669847,0.08805210363285151,-0.07728927876806145,-0.06222892690194917,-0.004653738154702437
17,1953,Kolumbia,-0.09709792455737414,0.08958949565213356,-0.07961107623453313,-0.06369291493483324,-0.004501935663328496
17,1954,Kolumbia,-0.09523469170259569,0.09107192796516607,-0.08056804713179064,-0.064013978444402,-0.004288208394148813
17,1955,Kolumbia,-0.0944538912958433,0.09166383186174175,-0.08055400115000236,-0.06390141503931604,-0.004081873624538556
17,1956,Kolumbia,-0.09351204207819876,0.09203231845695317,-0.08030014671669645,-0.06376487484938428,-0.0037309324758272706
17,1957,Kolumbia,-0.08997074659657399,0.09700320501176608,-0.0842956572830988,-0.06483989890681137,-0.003546637921836915
17,1958,Kolumbia,-0.0871468224027664,0.10134432043462197,-0.08776693475887147,-0.06571537775949134,-0.003573162324263946
17,1959,Kolumbia,-0.0807779542273982,0.10807112983180561,-0.09460355081579049,-0.0682839390168208,-0.003575883991911086
17,1960,Kolumbia,-0.0701018684771556,0.11978385714480029,-0.10977131858939558,-0.06878705947788533,-0.003235051395326296
17,1961,Kolumbia,-0.07680516720673596,0.10559499006734227,-0.09946710454585515,-0.06262892652861596,-0.003446164588501182
17,1962,Kolumbia,-0.09020287131507998,0.07680997650586159,-0.07153865104680371,-0.05706168097232515,-0.0024714940793264975
17,1963,Kolumbia,-0.08113577210712915,0.09545700155400406,-0.08724095158838374,-0.06182782278456318,-0.003473518144250953
17,1964,Kolumbia,-0.0923190305794103,0.0717777857442485,-0.06579620860364035,-0.0558014331926414,-0.0031443680674701
17,1965,Kolumbia,-0.08977739774228696,0.07255132959420184,-0.06897077799504983,-0.053228376360071626,-0.0026892691704070945
17,1966,Kolumbia,-0.09017617512391671,0.06631560598833741,-0.07352671922174038,-0.04182761780657652,-0.0021388569253250863
17,1967,Kolumbia,-0.11068137954549567,0.01419751245920734,-0.03528002929100979,-0.023546298476894767,-0.0004271154157975757
17,1968,Kolumbia,-0.11756307121241774,-0.0024558870009946856,-0.017493140530772035,-0.023902108952074425,-0.0008986513755370307
17,1969,Kolumbia,-0.12311570629070585,-0.010377669400875004,-0.004503500588665461,-0.026629118813042665,-0.0016136522815817977
17,1970,Kolumbia,-0.1253333940812794,-0.01748829763084165,0.001670931931027508,-0.024113987177122764,-0.0012857624002366693
17,1971,Kolumbia,-0.09886929219273545,0.026285064892992246,-0.03790233155213655,-0.0341893909958084,-0.0009241808405800761
17,1972,Kolumbia,-0.07360105929268285,0.07913457937868351,-0.08470285492342898,-0.04693621873721765,-0.0036157099604672517
17,1973,Kolumbia,-0.10625951385450523,0.012680259718116912,-0.024700876594960976,-0.030888050985946096,-0.002427511476992568
17,1974,Kolumbia,-0.11512356466348249,-0.005430781249597074,-0.006332156069667529,-0.027891239993314852,-0.002382209757205848
17,1975,Kolumbia,-0.11847986000414441,-0.013987149308355915,0.0019265461954418802,-0.02569192237961096,-0.002049933100668113
17,1976,Kolumbia,-0.12018878870663217,-0.020699208600621348,0.0056580943822070765,-0.021229794935152917,-0.001460653642916305
17,1977,Kolumbia,-0.11858154571472351,-0.021378411768006467,0.00398530583813238,-0.018196648553055184,-0.0008969523220820837
17,1978,Kolumbia,-0.11698036634187663,-0.020744097180401905,0.0029219892754148028,-0.01738726012542254,-0.0009720479362591341
17,1979,Kolumbia,-0.11945283118321047,-0.029165510231509498,0.010414072824848433,-0.015056303918106638,-0.0010537327420392028
17,1980,Kolumbia,-0.1190575820605275,-0.031303334722042615,0.013816043676551735,-0.015409486501872592,-0.0011775586278739147
